, "1678dfae96c38e07dff43c49b9f6967b-Heartbeat" daemon prio=10 Id=72 TIMED_WAITING on java.util.concurrent.Semaphore$NonfairSync@1e5aacd9
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.Semaphore$NonfairSync@1e5aacd9
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.parkNanos(LockSupport.java:234)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer.doAcquireSharedNanos(AbstractQueuedSynchronizer.java:1079)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer.tryAcquireSharedNanos(AbstractQueuedSynchronizer.java:1369)
	at java.base@11.0.15/java.util.concurrent.Semaphore.tryAcquire(Semaphore.java:415)
	at app//org.apache.hyracks.control.nc.heartbeat.HeartbeatTask.run(HeartbeatTask.java:59)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "Worker:1678dfae96c38e07dff43c49b9f6967b" daemon prio=5 Id=25 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@7d90644f
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@7d90644f
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at app//org.apache.hyracks.control.common.work.WorkQueue$WorkerThread.run(WorkQueue.java:114)

, "Executor-9:ClusterController" daemon prio=10 Id=75 TIMED_WAITING on java.util.concurrent.SynchronousQueue$TransferStack@f810c18
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.SynchronousQueue$TransferStack@f810c18
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.parkNanos(LockSupport.java:234)
	at java.base@11.0.15/java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:462)
	at java.base@11.0.15/java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:361)
	at java.base@11.0.15/java.util.concurrent.SynchronousQueue.poll(SynchronousQueue.java:937)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1053)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)

, "IPC Network Listener Thread [/0.0.0.0:41063]" daemon prio=10 Id=76 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked sun.nio.ch.Util$2@59f3426f
	-  locked sun.nio.ch.EPollSelectorImpl@120411ec
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//org.apache.hyracks.ipc.impl.IPCConnectionManager$NetworkThread.doRun(IPCConnectionManager.java:222)
	at app//org.apache.hyracks.ipc.impl.IPCConnectionManager$NetworkThread.run(IPCConnectionManager.java:213)

, "HyracksConnection Uninterrubtible thread: UninterrubtileRequestHandler" prio=5 Id=79 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@1a34a51e
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@1a34a51e
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.ArrayBlockingQueue.take(ArrayBlockingQueue.java:417)
	at app//org.apache.hyracks.ipc.impl.HyracksConnection$UninterrubtileRequestHandler.run(HyracksConnection.java:445)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

	Number of locked synchronizers = 1
	- java.util.concurrent.ThreadPoolExecutor$Worker@75cacb3e

, "HyracksConnection Uninterrubtible thread: UninterrubtileHandlerWatcher" prio=5 Id=80 TIMED_WAITING
	at java.base@11.0.15/java.lang.Thread.sleep(Native Method)
	at java.base@11.0.15/java.lang.Thread.sleep(Thread.java:334)
	at java.base@11.0.15/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
	at app//org.apache.hyracks.ipc.impl.HyracksConnection$UninterrubtileHandlerWatcher.run(HyracksConnection.java:473)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

	Number of locked synchronizers = 1
	- java.util.concurrent.ThreadPoolExecutor$Worker@61957d9c

, "nioEventLoopGroup-4-1" prio=10 Id=81 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked io.netty.channel.nio.SelectedSelectionKeySet@333a44f2
	-  locked sun.nio.ch.EPollSelectorImpl@2c668c2a
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//io.netty.channel.nio.SelectedSelectionKeySetSelector.select(SelectedSelectionKeySetSelector.java:68)
	at app//io.netty.channel.nio.NioEventLoop.select(NioEventLoop.java:813)
	at app//io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:460)
	at app//io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)

, "nioEventLoopGroup-5-1" prio=10 Id=82 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked io.netty.channel.nio.SelectedSelectionKeySet@19d524ea
	-  locked sun.nio.ch.EPollSelectorImpl@3101b15e
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//io.netty.channel.nio.SelectedSelectionKeySetSelector.select(SelectedSelectionKeySetSelector.java:68)
	at app//io.netty.channel.nio.NioEventLoop.select(NioEventLoop.java:813)
	at app//io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:460)
	at app//io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)

, "HttpExecutor(port:8095)-0" prio=10 Id=83 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "1678dfae96c38e07dff43c49b9f6967b Replication Channel Thread" prio=5 Id=59 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.ServerSocketChannelImpl.accept0(Native Method)
	at java.base@11.0.15/sun.nio.ch.ServerSocketChannelImpl.accept(ServerSocketChannelImpl.java:533)
	at java.base@11.0.15/sun.nio.ch.ServerSocketChannelImpl.accept(ServerSocketChannelImpl.java:285)
	at app//org.apache.asterix.replication.management.ReplicationChannel.run(ReplicationChannel.java:78)

	Number of locked synchronizers = 1
	- java.util.concurrent.locks.ReentrantLock$NonfairSync@49b8540c

, "Checkpoint Thread (85)" daemon prio=5 Id=85 TIMED_WAITING
	at java.base@11.0.15/java.lang.Thread.sleep(Native Method)
	at app//org.apache.asterix.transaction.management.service.recovery.CheckpointThread.run(CheckpointThread.java:59)

, "RMI TCP Accept-9121" daemon prio=5 Id=86 RUNNABLE (in native)
	at java.base@11.0.15/java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.base@11.0.15/java.net.AbstractPlainSocketImpl.accept(AbstractPlainSocketImpl.java:474)
	at java.base@11.0.15/java.net.ServerSocket.implAccept(ServerSocket.java:565)
	at java.base@11.0.15/java.net.ServerSocket.accept(ServerSocket.java:533)
	at java.rmi@11.0.15/sun.rmi.transport.tcp.TCPTransport$AcceptLoop.executeAcceptLoop(TCPTransport.java:394)
	at java.rmi@11.0.15/sun.rmi.transport.tcp.TCPTransport$AcceptLoop.run(TCPTransport.java:366)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "RMI RenewClean-[127.0.0.1:9121]" daemon prio=5 Id=87 TIMED_WAITING on java.lang.ref.ReferenceQueue$Lock@79fadba5
	at java.base@11.0.15/java.lang.Object.wait(Native Method)
	-  waiting on java.lang.ref.ReferenceQueue$Lock@79fadba5
	at java.base@11.0.15/java.lang.ref.ReferenceQueue.remove(ReferenceQueue.java:155)
	at java.rmi@11.0.15/sun.rmi.transport.DGCClient$EndpointEntry$RenewCleanThread.run(DGCClient.java:558)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "nioEventLoopGroup-5-2" prio=10 Id=90 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked io.netty.channel.nio.SelectedSelectionKeySet@45cd0e85
	-  locked sun.nio.ch.EPollSelectorImpl@592fafe2
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//io.netty.channel.nio.SelectedSelectionKeySetSelector.select(SelectedSelectionKeySetSelector.java:68)
	at app//io.netty.channel.nio.NioEventLoop.select(NioEventLoop.java:813)
	at app//io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:460)
	at app//io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)

, "HttpExecutor(port:8095)-1" prio=10 Id=91 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-2" prio=10 Id=92 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-3" prio=10 Id=93 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-4" prio=10 Id=94 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-5" prio=10 Id=95 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-6" prio=10 Id=96 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-7" prio=10 Id=97 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-8" prio=10 Id=98 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-9" prio=10 Id=99 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
